PM25,PM10,CO,NO2,SO2,O3,predicted_PM25,predicted_PM10,predicted_CO,predicted_NO2,predicted_SO2,predicted_O3,year_2015,year_2016,year_2017,year_2018,year_2019,year_2020,year_2021,month_10,month_11,month_12,month_2,month_3,month_4,month_5,month_6,month_7,month_8,month_9,weekday_1,weekday_2,weekday_3,weekday_4,weekday_5,weekday_6,season_spring,season_summer,season_winter,avgtemp,avgrh,minrh,avgws,maxws,maxwswd,extremews,extremewswd,daylight,precipitation
4.8721392168423305,5.2574953720277815,6.580639137284949,3.2092294478163956,2.2407096892759584,4.99991133073328,5.0433335,5.036318,6.8872857,3.2633605,2.4507084,4.5641866,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,2.564361395569783,-0.3835376149224138,-0.37271345393486033,-0.21945642127910145,-0.30356759489697327,-0.2825555138432935,-0.29612060855578654,-0.3010989741847774,-0.28427564278974277,3.321167077063249,-0.29612060855578654,-0.3076527356636323,-0.31331316221103583,-0.3125085968556157,-0.2927700218845599,-0.4075517054266865,-0.4068546077652136,2.44532039551767,-0.4068546077652136,-0.41102957618643454,-0.4068546077652136,1.8096961070853859,-0.5943962929568426,-0.6008332285292086,0.7969411471029316,0.1592920347099659,0.5174874162091828,0.246647854759796,-0.07903299905994292,-0.8893149133700154,0.2240534768152943,-0.8770020564379272,0.26409779582114046,-0.3557274204398976
4.5880240271531205,4.718498871295094,6.580639137284949,3.2092294478163956,1.9878743481543455,4.208417018481948,4.487254,5.3414993,6.8373475,3.292774,2.7640254,4.5544357,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,2.564361395569783,-0.3835376149224138,-0.37271345393486033,-0.21945642127910145,-0.30356759489697327,-0.2825555138432935,-0.29612060855578654,-0.3010989741847774,-0.28427564278974277,3.321167077063249,-0.29612060855578654,-0.3076527356636323,-0.31331316221103583,-0.3125085968556157,-0.2927700218845599,-0.4075517054266865,-0.4068546077652136,-0.40894436648589017,2.457880483381614,-0.41102957618643454,-0.4068546077652136,1.8096961070853859,-0.5943962929568426,-0.6008332285292086,0.9116539644642255,-0.5329010264801443,-0.1254101973785448,0.246647854759796,0.27490473430363893,0.4913724424067788,0.4146794598834887,0.5233155890349924,1.380182520335809,-0.3557274204398976
4.21803603456465,3.3965197921110444,5.602118820879701,2.468099531471619,1.1314021114911006,3.8815637979434374,4.1117635,4.463196,6.359727,2.7199814,2.0152464,4.623739,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,2.564361395569783,-0.3835376149224138,-0.37271345393486033,-0.21945642127910145,-0.30356759489697327,-0.2825555138432935,-0.29612060855578654,-0.3010989741847774,-0.28427564278974277,3.321167077063249,-0.29612060855578654,-0.3076527356636323,-0.31331316221103583,-0.3125085968556157,-0.2927700218845599,-0.4075517054266865,-0.4068546077652136,-0.40894436648589017,-0.4068546077652136,2.4329149480630576,-0.4068546077652136,1.8096961070853859,-0.5943962929568426,-0.6008332285292086,0.42633050639721287,0.9579763360831699,0.5174874162091828,1.2839969268895317,1.2861554010567295,-0.8893149133700154,1.5659491712589504,-0.8770020564379272,-1.2556771481988338,4.518211788886447
3.15016862685841,3.908817874479198,6.111467339502679,2.905807566026004,1.33500106673234,3.9560398908449206,4.53159,4.292772,6.362205,3.2024438,2.3933754,3.9594998,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,2.564361395569783,-0.3835376149224138,-0.37271345393486033,-0.21945642127910145,-0.30356759489697327,-0.2825555138432935,-0.29612060855578654,-0.3010989741847774,-0.28427564278974277,3.321167077063249,-0.29612060855578654,-0.3076527356636323,-0.31331316221103583,-0.3125085968556157,-0.2927700218845599,-0.4075517054266865,-0.4068546077652136,-0.40894436648589017,-0.4068546077652136,-0.41102957618643454,2.457880483381614,1.8096961070853859,-0.5943962929568426,-0.6008332285292086,-0.18252983190503946,1.3839412968155453,1.6825724135576587,1.9430224721915437,1.033342734368457,-0.8893149133700154,1.5243640934625167,-1.1103883306834137,-1.2556771481988338,2.6397056345554377
3.5579161895951237,4.663439094112067,6.293419278846481,3.2519236789144013,1.5040773967762742,4.5512418439625355,5.0182786,5.1590385,7.0607247,3.3889182,2.3575258,4.044016,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,2.564361395569783,-0.3835376149224138,-0.37271345393486033,-0.21945642127910145,-0.30356759489697327,-0.2825555138432935,-0.29612060855578654,-0.3010989741847774,-0.28427564278974277,3.321167077063249,-0.29612060855578654,-0.3076527356636323,-0.31331316221103583,-0.3125085968556157,-0.2927700218845599,-0.4075517054266865,-0.4068546077652136,-0.40894436648589017,-0.4068546077652136,-0.41102957618643454,-0.4068546077652136,1.8096961070853859,-0.5943962929568426,-0.6008332285292086,-0.02369670017401706,0.7449938557169822,1.0868662853728936,0.5631585431057256,0.022092067615366247,-1.3495440319622802,0.2890025706483709,-1.3437746049289003,-0.7807474781925918,-0.3557274204398976
3.7013019741124933,4.770684624465665,6.580639137284949,3.332204510175204,2.4423470353692043,4.764308407326388,3.8961868,4.903671,6.6127844,3.4977953,2.6158473,4.1840262,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,2.564361395569783,-0.3835376149224138,-0.37271345393486033,-0.21945642127910145,-0.30356759489697327,-0.2825555138432935,-0.29612060855578654,-0.3010989741847774,-0.28427564278974277,3.321167077063249,-0.29612060855578654,-0.3076527356636323,-0.31331316221103583,-0.3125085968556157,-0.2927700218845599,2.453676396601136,-0.4068546077652136,-0.40894436648589017,-0.4068546077652136,-0.41102957618643454,-0.4068546077652136,1.8096961070853859,-0.5943962929568426,-0.6008332285292086,0.1792567459267336,0.21253765480151282,-0.754984248160467,-0.7833297410528632,-0.2812831324105608,-1.1194294726661478,0.505475818409196,-0.8770020564379272,1.3564360368354969,-0.3557274204398976
4.005513348515485,5.214935757608986,6.447305862541213,3.571221410645704,2.501435951739211,4.855150391255861,4.495887,5.4253163,6.6544366,3.3848028,2.441502,4.327761,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,2.564361395569783,-0.3835376149224138,-0.37271345393486033,-0.21945642127910145,-0.30356759489697327,-0.2825555138432935,-0.29612060855578654,-0.3010989741847774,-0.28427564278974277,3.321167077063249,-0.29612060855578654,-0.3076527356636323,-0.31331316221103583,-0.3125085968556157,-0.2927700218845599,-0.4075517054266865,2.457880483381614,-0.40894436648589017,-0.4068546077652136,-0.41102957618643454,-0.4068546077652136,1.8096961070853859,-0.5943962929568426,-0.6008332285292086,0.21455299742251638,0.47876575525924747,-0.06712630022226108,-0.10323847851336326,0.22434220096598456,0.7214870017029112,0.25671046884563814,0.756701863280479,1.3326895533351848,-0.3557274204398976
4.528289141652134,5.135798437050262,6.293419278846481,3.332204510175204,2.797281334830153,4.848900370910689,5.0939727,5.488233,6.9592705,3.2028756,2.5574598,4.728243,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,2.564361395569783,-0.3835376149224138,-0.37271345393486033,-0.21945642127910145,-0.30356759489697327,-0.2825555138432935,-0.29612060855578654,-0.3010989741847774,-0.28427564278974277,3.321167077063249,-0.29612060855578654,-0.3076527356636323,-0.31331316221103583,-0.3125085968556157,-0.2927700218845599,-0.4075517054266865,-0.4068546077652136,-0.40894436648589017,-0.4068546077652136,2.4329149480630576,-0.4068546077652136,1.8096961070853859,-0.5943962929568426,-0.6008332285292086,0.6116358267500723,0.26578327489305975,0.5174874162091828,-0.3588144532500102,-0.7869084657871062,0.7214870017029112,-0.5639190677664265,0.9900881375259656,0.5965485648255097,-0.3557274204398976
4.464758032271346,4.770684624465665,6.447305862541213,2.8449093838194073,2.379546134130174,4.590056548178043,4.5490193,5.1949124,6.580307,3.3499687,2.3449748,4.622151,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,2.564361395569783,-0.3835376149224138,-0.37271345393486033,-0.21945642127910145,-0.30356759489697327,-0.2825555138432935,-0.29612060855578654,-0.3010989741847774,-0.28427564278974277,3.321167077063249,-0.29612060855578654,-0.3076527356636323,-0.31331316221103583,-0.3125085968556157,-0.2927700218845599,-0.4075517054266865,-0.4068546077652136,-0.40894436648589017,-0.4068546077652136,-0.41102957618643454,2.457880483381614,1.8096961070853859,-0.5943962929568426,-0.6008332285292086,0.8322373985987145,0.10604641461841896,0.7150745582234261,-0.4943781213889877,-0.5340957990988334,1.4118306795913083,-0.8828374271658541,-0.6436157821924405,0.21660482882051624,-0.3557274204398976
3.8394523125933104,5.365976015021851,6.111467339502679,2.8449093838194073,1.6486586255873816,4.069026754237811,5.0054,5.183584,6.6090603,3.125222,2.092299,4.592496,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,2.564361395569783,-0.3835376149224138,-0.37271345393486033,-0.21945642127910145,-0.30356759489697327,-0.2825555138432935,-0.29612060855578654,-0.3010989741847774,-0.28427564278974277,3.321167077063249,-0.29612060855578654,-0.3076527356636323,-0.31331316221103583,-0.3125085968556157,-0.2927700218845599,-0.4075517054266865,-0.4068546077652136,-0.40894436648589017,-0.4068546077652136,-0.41102957618643454,-0.4068546077652136,1.8096961070853859,-0.5943962929568426,-0.6008332285292086,0.6645802039937463,-0.21342730593086265,0.7521624571950842,1.364021250140194,0.8816551343554935,-0.8893149133700154,1.0472649536549454,-1.1103883306834137,-0.06835297318322896,-0.3557274204398976
3.8897773964808264,4.30406509320417,5.8888779583328805,2.8449093838194073,1.33500106673234,4.244917420701475,4.131259,4.728418,6.2536855,2.9007626,2.1109097,4.5127144,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,2.564361395569783,-0.3835376149224138,-0.37271345393486033,-0.21945642127910145,-0.30356759489697327,-0.2825555138432935,-0.29612060855578654,-0.3010989741847774,-0.28427564278974277,-0.30109897418477743,3.377002380472985,-0.3076527356636323,-0.31331316221103583,-0.3125085968556157,-0.2927700218845599,2.453676396601136,-0.4068546077652136,-0.40894436648589017,-0.4068546077652136,-0.41102957618643454,-0.4068546077652136,1.8096961070853859,-0.5943962929568426,-0.6008332285292086,0.4439786321451042,0.052800794526872016,-0.010636041273984919,0.8521101627696015,0.9827802010308027,1.872059798183573,0.8689635651441413,-1.3437746049289003,-0.9707193461950886,1.5813187561050375
3.1896529661912973,4.5217885770490405,5.8888779583328805,3.1179499062782403,1.6486586255873816,4.297285406218791,4.0062904,4.973513,6.6966176,3.258875,2.46623,4.376484,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,2.564361395569783,-0.3835376149224138,-0.37271345393486033,-0.21945642127910145,-0.30356759489697327,-0.2825555138432935,-0.29612060855578654,-0.3010989741847774,-0.28427564278974277,-0.30109897418477743,3.377002380472985,-0.3076527356636323,-0.31331316221103583,-0.3125085968556157,-0.2927700218845599,-0.4075517054266865,2.457880483381614,-0.40894436648589017,-0.4068546077652136,-0.41102957618643454,-0.4068546077652136,1.8096961070853859,-0.5943962929568426,-0.6008332285292086,0.30279362616197336,0.1592920347099659,-0.6733802109674146,0.7585589421303879,2.5502187344980936,1.4118306795913083,2.194296961860666,1.4568606860169386,1.2851965863345605,-0.0015937883137210355
3.299533727885655,4.770684624465665,5.198497031265826,3.332204510175204,2.501435951739211,4.915591745409362,4.334977,5.183375,6.34948,3.4693487,2.6391983,4.5353184,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,2.564361395569783,-0.3835376149224138,-0.37271345393486033,-0.21945642127910145,-0.30356759489697327,-0.2825555138432935,-0.29612060855578654,-0.3010989741847774,-0.28427564278974277,-0.30109897418477743,3.377002380472985,-0.3076527356636323,-0.31331316221103583,-0.3125085968556157,-0.2927700218845599,-0.4075517054266865,-0.4068546077652136,2.44532039551767,-0.4068546077652136,-0.41102957618643454,-0.4068546077652136,1.8096961070853859,-0.5943962929568426,-0.6008332285292086,0.3557380034056473,-0.745883506846332,-1.3395979645919118,-0.3588144532500102,-0.3318456657482156,0.4913724424067788,0.0549928268625731,0.05654304054401923,1.6651403223395542,-0.3557274204398976
3.8897773964808264,5.7430031878094825,4.51085950651685,2.963209081848431,1.9878743481543455,4.22683374526818,4.413624,5.3073306,6.825609,3.2361686,2.260288,4.5938854,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,2.564361395569783,-0.3835376149224138,-0.37271345393486033,-0.21945642127910145,-0.30356759489697327,-0.2825555138432935,-0.29612060855578654,-0.3010989741847774,-0.28427564278974277,-0.30109897418477743,3.377002380472985,-0.3076527356636323,-0.31331316221103583,-0.3125085968556157,-0.2927700218845599,-0.4075517054266865,-0.4068546077652136,-0.40894436648589017,2.457880483381614,-0.41102957618643454,-0.4068546077652136,1.8096961070853859,-0.5943962929568426,-0.6008332285292086,0.42633050639721287,0.10604641461841896,0.2960399362281751,0.3555378958210234,-0.23072059907290643,0.7214870017029112,-0.12457504415927836,0.756701863280479,1.5226614213376812,-0.3557274204398976
3.9982007016691985,5.062595033026967,5.198497031265826,3.0689827352935835,2.0794415416798357,4.61512051684126,4.827823,4.771212,6.780642,3.2872612,2.5883746,4.7031603,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,2.564361395569783,-0.3835376149224138,-0.37271345393486033,-0.21945642127910145,-0.30356759489697327,-0.2825555138432935,-0.29612060855578654,-0.3010989741847774,-0.28427564278974277,-0.30109897418477743,3.377002380472985,-0.3076527356636323,-0.31331316221103583,-0.3125085968556157,-0.2927700218845599,-0.4075517054266865,-0.4068546077652136,-0.40894436648589017,-0.4068546077652136,2.4329149480630576,-0.4068546077652136,1.8096961070853859,-0.5943962929568426,-0.6008332285292086,0.7528208327332031,-0.6393922666632381,-0.6733802109674146,-0.10323847851336326,0.7805300676801843,-0.8893149133700154,0.7619101026958826,-1.1103883306834137,-0.8519869286935281,-0.3557274204398976
3.516904189374126,4.624972813284271,4.51085950651685,3.2519236789144013,2.0794415416798357,4.9037921984782065,3.994692,5.107595,6.783065,3.4495747,2.4907265,4.714014,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,2.564361395569783,-0.3835376149224138,-0.37271345393486033,-0.21945642127910145,-0.30356759489697327,-0.2825555138432935,-0.29612060855578654,-0.3010989741847774,-0.28427564278974277,-0.30109897418477743,3.377002380472985,-0.3076527356636323,-0.31331316221103583,-0.3125085968556157,-0.2927700218845599,2.453676396601136,-0.4068546077652136,-0.40894436648589017,-0.4068546077652136,-0.41102957618643454,-0.4068546077652136,1.8096961070853859,-0.5943962929568426,-0.6008332285292086,0.6292839524979637,-1.4380765680364422,-0.44830827065830703,1.03165922517133,-0.6857833991117972,-1.1194294726661478,-0.3559075176804766,0.2899293147895058,1.3564360368354969,-0.3557274204398976
4.298645025734831,4.543294782270004,5.8888779583328805,2.905807566026004,1.8870696490323797,4.09016919081162,4.8111706,4.602704,6.986272,3.0504937,2.0615735,4.2508183,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,2.564361395569783,-0.3835376149224138,-0.37271345393486033,-0.21945642127910145,-0.30356759489697327,-0.2825555138432935,-0.29612060855578654,-0.3010989741847774,-0.28427564278974277,-0.30109897418477743,3.377002380472985,-0.3076527356636323,-0.31331316221103583,-0.3125085968556157,-0.2927700218845599,-0.4075517054266865,2.457880483381614,-0.40894436648589017,-0.4068546077652136,-0.41102957618643454,-0.4068546077652136,1.8096961070853859,-0.5943962929568426,-0.6008332285292086,0.9293020902121168,1.3306956767239984,1.343439660288719,-0.22856839828453612,-0.23072059907290643,-0.659200354073883,-0.12457504415927836,-0.6436157821924405,-1.2556771481988338,-0.3557274204398976
3.983413001514819,4.867534450455582,6.580639137284949,3.017493765335504,2.5572273113676265,4.885827643502908,4.5774674,4.4672494,6.5985346,3.0954733,2.243063,4.5486236,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,2.564361395569783,-0.3835376149224138,-0.37271345393486033,-0.21945642127910145,-0.30356759489697327,-0.2825555138432935,-0.29612060855578654,-0.3010989741847774,-0.28427564278974277,-0.30109897418477743,3.377002380472985,-0.3076527356636323,-0.31331316221103583,-0.3125085968556157,-0.2927700218845599,-0.4075517054266865,-0.4068546077652136,2.44532039551767,-0.4068546077652136,-0.41102957618643454,-0.4068546077652136,1.8096961070853859,-0.5943962929568426,-0.6008332285292086,0.7704689584810944,1.0644675762662639,1.3166393513237078,-0.10323847851336326,0.1232171342906754,-0.42908579477775066,0.8159324801337478,-0.41022950794695395,-1.2556771481988338,0.09843555600864537
4.160444363926624,4.5217885770490405,6.111467339502679,3.0689827352935835,2.70805020110221,4.51085950651685,4.86248,4.8617053,6.862812,3.2823014,2.0595818,4.760711,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,2.564361395569783,-0.3835376149224138,-0.37271345393486033,-0.21945642127910145,-0.30356759489697327,-0.2825555138432935,-0.29612060855578654,-0.3010989741847774,-0.28427564278974277,-0.30109897418477743,3.377002380472985,-0.3076527356636323,-0.31331316221103583,-0.3125085968556157,-0.2927700218845599,-0.4075517054266865,-0.4068546077652136,-0.40894436648589017,2.457880483381614,-0.41102957618643454,-0.4068546077652136,1.8096961070853859,-0.5943962929568426,-0.6008332285292086,0.8675336500944971,0.47876575525924747,0.8591318521244858,0.3555378958210234,-0.18015806573525162,-0.8893149133700154,0.0896053728236476,-0.8770020564379272,-0.6857615441913435,-0.3557274204398976
