"","date","X","PM25","PM10","CO","NO2","SO2","O3","year","month","day","week","season","covid","city","region","avgtemp","maxtemp","mintemp","avgrh","minrh","avgws","maxws","maxwswd","extremews","extremewswd","daylight","precipitation","avgp","maxp","minp","avggt","maxgt","mingt"
"121",2014-05-01,122,54.7,73,1620,27,3.5,NA,2014,5,1,18,"spring","1.pre","kunming","southwest",19,27.2,12.8,64,28,2.5,6.5,8,9,8,9.5,0,81000,81260,80670,26.7,54,12.2
"122",2014-05-02,123,47.5,53.28,1800,24.84,2.1,NA,2014,5,2,18,"spring","1.pre","kunming","southwest",16.3,21.1,14.5,78,47,1.7,5.2,9,7.9,9,2,8.2,81280,81510,80790,18.5,30.2,15.9
"123",2014-05-03,124,38.7,61,1800,29.16,4.9,NA,2014,5,3,18,"spring","1.pre","kunming","southwest",17.8,24.2,14.1,70,41,1.6,5.4,12,8.3,11,5.4,6.6,81150,81490,80820,22.2,38.9,15
"124",2014-05-04,125,34.56,59,1350,25.92,4.2,NA,2014,5,4,18,"spring","1.pre","kunming","southwest",15.7,20.9,11.3,72,52,2.2,5,2,7.6,12,4.6,22.9,81150,81290,80920,19.4,37,13.3
"125",2014-05-05,126,33.15,81,1170,18.36,4.2,NA,2014,5,5,18,"spring","1.pre","kunming","southwest",11.9,16.8,8.8,78,60,1.8,4.7,5,7.1,2,1.1,7.4,81450,81630,81160,15,26.4,10.5
"126",2014-05-06,127,32.68,59,1170,14.04,5.6,NA,2014,5,6,18,"spring","1.pre","kunming","southwest",16.7,20,13.9,71,53,2.5,5.8,12,8.4,12,2.9,0,81200,81430,80850,17.5,25.6,13.6
"127",2014-05-07,128,19.52,53.28,1080,10.8,4.2,NA,2014,5,7,19,"spring","1.pre","kunming","southwest",17.9,23.6,12.6,66,39,2,6.4,11,9.4,12,9.1,0,81000,81240,80740,21.4,41.8,10.7
"128",2014-05-08,129,21.87,55.5,990,10.8,4.2,NA,2014,5,8,19,"spring","1.pre","kunming","southwest",18.7,23.2,14.1,57,36,4.3,9.2,13,13.8,14,9.8,0,80730,80980,80480,20.9,38.5,12.5
"129",2014-05-09,130,20.46,71,990,10.8,4.2,NA,2014,5,9,19,"spring","1.pre","kunming","southwest",18.7,23.8,15.6,58,37,5,9,13,12.9,12,6.1,0,80540,80760,80330,20.5,41.3,12.8
"130",2014-05-10,131,21.4,93,1080,18.36,5.6,NA,2014,5,10,19,"spring","1.pre","kunming","southwest",20.1,26.3,14.8,57,29,4.6,11.1,13,15.2,14,11.6,0,80500,80660,80250,25.1,50.7,12.7
"131",2014-05-11,132,35.03,67,1080,11.88,4.9,NA,2014,5,11,19,"spring","1.pre","kunming","southwest",20.7,25.7,13.6,53,36,2.3,6.9,12,9.7,12,8.4,0,80800,81060,80400,26.3,55.6,12.1
"132",2014-05-12,133,26.57,67,900,10.8,4.9,NA,2014,5,12,19,"spring","1.pre","kunming","southwest",21.1,26.4,15.6,54,36,2.9,7.9,13,11.6,12,7.8,0,80850,81100,80580,25,51.2,14.8
"133",2014-05-13,134,22.81,61,720,8.64,3.5,NA,2014,5,13,19,"spring","1.pre","kunming","southwest",21.9,28.5,16.5,49,28,4.9,8.9,12,12.4,12,12.7,0,80580,80850,80300,28.3,53.9,13.8
"134",2014-05-14,135,30.8,111,540,21.6,6.3,NA,2014,5,14,20,"spring","1.pre","kunming","southwest",23.3,29.3,18.8,40,24,5.2,9.5,13,13.6,13,12,0,80510,80670,80280,30.8,57.5,16
"135",2014-05-15,136,50.7,89,540,10.8,6.3,NA,2014,5,15,20,"spring","1.pre","kunming","southwest",22.6,29.9,13,45,22,2.1,8.6,14,13.4,14,11.8,0,80560,80830,80260,30.5,63.6,14.2
"136",2014-05-16,137,35.9,85,540,11.88,7,NA,2014,5,16,20,"spring","1.pre","kunming","southwest",22.4,28.3,15,40,25,4.1,7.8,13,11.6,12,12.2,0,80620,80790,80370,29.9,60.6,14.3
"137",2014-05-17,138,39.1,107,630,16.2,7,NA,2014,5,17,20,"spring","1.pre","kunming","southwest",23,29.5,14,38,18,3.5,8.4,14,11.5,14,12.4,0,80730,80930,80460,31.7,61.6,13.7
"138",2014-05-18,139,38.3,99,630,14.04,7.7,NA,2014,5,18,20,"spring","1.pre","kunming","southwest",23,29.7,12.4,38,18,2.5,7,14,12.7,12,12.3,0,80780,80990,80470,32.2,64.1,13.7
"139",2014-05-19,140,38.7,99,630,12.96,4.9,NA,2014,5,19,20,"spring","1.pre","kunming","southwest",22,30,13.6,50,25,2.2,4.9,12,6.9,14,10.2,0,80870,81120,80570,31.7,65.2,14.5
"140",2014-05-20,141,43.1,91,630,9.72,6.3,NA,2014,5,20,20,"spring","1.pre","kunming","southwest",24,30,16.9,46,26,3.3,6.9,12,9.6,11,10.8,0,80740,81010,80350,33,66.2,18.2
"141",2014-05-21,142,37.1,77,540,11.88,5.6,NA,2014,5,21,21,"spring","1.pre","kunming","southwest",24.1,30.2,17.6,43,26,4.3,9.3,13,13.4,13,11.4,0,80470,80660,80180,31.9,59.8,16.3
"142",2014-05-22,143,29.39,77,630,11.88,7,NA,2014,5,22,21,"spring","1.pre","kunming","southwest",23.7,29.6,16.5,41,24,3,9,13,12.5,12,12.2,0,80440,80630,80250,31.7,62.6,15.2
"143",2014-05-23,144,30.33,83,630,8.64,3.5,NA,2014,5,23,21,"spring","1.pre","kunming","southwest",24.1,30.7,14.5,40,24,3.4,8.5,13,13.8,14,11.9,0,80650,80840,80380,32.8,63.1,14.6
"144",2014-05-24,145,38.7,61,630,9.72,3.5,NA,2014,5,24,21,"spring","1.pre","kunming","southwest",24.5,32.6,18.1,45,22,3.1,6.9,13,9.6,14,10.6,0,80880,81080,80570,31.2,63.7,17.1
"145",2014-05-25,146,25.16,61,540,15.12,3.5,NA,2014,5,25,21,"spring","1.pre","kunming","southwest",23.7,32.8,19,57,25,3.4,10,13,15.6,13,10.2,21.7,81040,81260,80670,32.4,65.9,18.2
"146",2014-05-26,147,38.3,75,720,12.96,4.9,NA,2014,5,26,21,"spring","1.pre","kunming","southwest",22,28.3,18.2,68,47,2.6,6.6,7,9.4,9,8.8,1.7,81180,81390,80790,26,40.7,19.4
"147",2014-05-27,148,51.9,59,720,14.04,3.5,NA,2014,5,27,21,"spring","1.pre","kunming","southwest",21.3,28.3,18.5,72,42,2.3,5.1,6,7.2,5,8.7,2.4,81020,81180,80640,27.2,50.5,18.7
"148",2014-05-28,149,35.03,57,810,12.96,4.2,NA,2014,5,28,22,"summer","1.pre","kunming","southwest",21.4,26.8,17.4,71,49,3.2,5.3,8,7.3,9,6.6,8.2,80860,81110,80500,26,40.3,18.4
"149",2014-05-29,150,24.22,69,810,10.8,4.9,NA,2014,5,29,22,"summer","1.pre","kunming","southwest",23.7,30.3,16.2,60,32,2.9,6.1,8,8.3,8,11.8,0,80680,80840,80370,29.3,50.6,16.4
"150",2014-05-30,151,25.16,59,720,8.64,2.8,NA,2014,5,30,22,"summer","1.pre","kunming","southwest",23.7,30.5,16.5,60,35,2.6,8.1,8,10.7,8,10.3,0,80620,80820,80320,31.6,58.6,16.6
"151",2014-05-31,152,27.98,52.17,720,8.64,4.2,NA,2014,5,31,22,"summer","1.pre","kunming","southwest",24.3,30.3,18.7,55,31,2.4,6.5,8,9.5,8,10.1,0,80670,80870,80400,32.3,61.2,18
"152",2014-06-01,153,22.34,61,720,9.72,4.2,NA,2014,6,1,22,"summer","1.pre","kunming","southwest",24.5,30.6,18.8,50,31,2.1,4.5,11,7.7,12,10.9,0,80770,81000,80500,34.6,65,17.8
"153",2014-06-02,154,30.8,65,810,9.72,4.9,NA,2014,6,2,22,"summer","1.pre","kunming","southwest",25.1,32.3,18.4,53,27,3.1,4.5,11,7.7,11,12.1,0,80660,80880,80330,35,65.8,17.7
"154",2014-06-03,155,27.98,67,630,8.64,3.5,NA,2014,6,3,22,"summer","1.pre","kunming","southwest",25.2,31.7,18.5,53,31,3,5.5,8,8.1,12,12.1,0,80440,80650,80160,35.2,68,18.1
"155",2014-06-04,156,25.16,75,720,17.28,5.6,NA,2014,6,4,23,"summer","1.pre","kunming","southwest",25.6,32.6,19.1,52,30,2.7,5.5,12,8.7,12,11.4,0,80420,80640,80100,35.6,69.1,19
"156",2014-06-05,157,39.9,46.62,810,19.44,2.8,NA,2014,6,5,23,"summer","1.pre","kunming","southwest",23.3,28,20.1,62,36,3.4,6.2,4,9,4,5,0,80510,80710,80220,33.3,61.9,21.6
"157",2014-06-06,158,27.04,45.51,720,15.12,2.8,NA,2014,6,6,23,"summer","1.pre","kunming","southwest",20,25.7,16.6,82,54,1.1,10.2,2,19.5,3,0,83.3,80600,80770,80360,24.7,37.4,17.3
"158",2014-06-07,159,28.92,63,810,16.2,3.5,NA,2014,6,7,23,"summer","1.pre","kunming","southwest",18.5,21.5,15.2,76,59,2.6,5.2,4,7.5,5,0,15.2,80780,80990,80540,20.7,30.8,16.4
"159",2014-06-08,160,38.3,39.96,810,10.8,2.8,NA,2014,6,8,23,"summer","1.pre","kunming","southwest",20.9,25.7,18.3,76,54,1.6,3.5,7,5.8,7,4.5,0.6,80590,80790,80310,23,37.1,18.8
"160",2014-06-09,161,19.52,43.29,720,17.28,4.9,NA,2014,6,9,23,"summer","1.pre","kunming","southwest",22.1,27.9,17.8,74,46,1.8,4.6,12,6.2,12,8.8,43.1,80450,80640,80160,25.7,39.5,18.6
"161",2014-06-10,162,20.93,57,810,20.52,5.6,NA,2014,6,10,23,"summer","1.pre","kunming","southwest",19.5,23.7,17.7,75,59,2.4,4.3,4,6.5,3,0.6,2.1,80640,80860,80270,20.6,26.3,18.4
"162",2014-06-11,163,29.39,71,810,19.44,3.5,NA,2014,6,11,24,"summer","1.pre","kunming","southwest",19.1,22.5,17.1,72,56,2.7,4.7,5,6.6,4,0,0,80730,80900,80520,19.5,28.3,16.6
"163",2014-06-12,164,40.7,54.39,810,15.12,4.9,NA,2014,6,12,24,"summer","1.pre","kunming","southwest",19,21.5,17.5,74,62,3.1,4.6,7,6.2,7,0,0,80750,80880,80610,20.9,29.2,16.8
"164",2014-06-13,165,30.8,57,720,10.8,2.1,NA,2014,6,13,24,"summer","1.pre","kunming","southwest",19.5,24.4,16.7,77,58,2.8,4.5,8,6.4,8,2.3,1.8,80730,80860,80560,22.3,37.9,17.7
"165",2014-06-14,166,27.04,61,810,10.8,3.5,NA,2014,6,14,24,"summer","1.pre","kunming","southwest",21.1,26.4,17.9,71,49,2.1,4.5,9,6.7,10,4.6,0.8,80780,80940,80570,24.1,39.6,18.8
"166",2014-06-15,167,32.21,48.84,900,17.28,4.2,NA,2014,6,15,24,"summer","1.pre","kunming","southwest",21.1,25.7,19.2,76,51,2.3,6.1,13,9.2,13,3.5,0.1,80730,80900,80470,24.2,40.5,18.6
"167",2014-06-16,168,23.28,65,900,21.6,5.6,NA,2014,6,16,24,"summer","1.pre","kunming","southwest",20.2,26.6,16.9,79,50,2.6,5.8,4,8.6,3,3.9,15,80690,80790,80520,25.5,52,17.8
"168",2014-06-17,169,39.9,67,1260,23.76,11.9,NA,2014,6,17,24,"summer","1.pre","kunming","southwest",18.4,23.1,14.8,77,52,1.7,4.4,3,6,3,0,12.5,80860,80990,80690,21.5,34.8,16.7
"169",2014-06-18,170,37.9,36.63,810,9.72,4.9,NA,2014,6,18,25,"summer","1.pre","kunming","southwest",19.8,23.7,17.8,82,65,2.4,3.8,13,6.5,8,3.9,6.5,80670,80910,80410,21.9,37.6,17.9
"170",2014-06-19,171,13.88,43.29,900,11.88,7.7,NA,2014,6,19,25,"summer","1.pre","kunming","southwest",20.6,24.6,18.5,78,61,2.9,6.7,12,9.2,13,4,0.4,80510,80620,80280,21.7,34.8,18.1
"171",2014-06-20,172,14.82,51.06,810,16.2,8.4,NA,2014,6,20,25,"summer","1.pre","kunming","southwest",21.4,25.7,18.9,71,53,3.6,6.3,13,10.6,13,4.3,0,80500,80650,80340,21.4,33.9,17.7
"172",2014-06-21,173,24.69,65,810,21.6,7,NA,2014,6,21,25,"summer","1.pre","kunming","southwest",20.4,24.8,18.4,75,54,2.2,5.2,12,7.4,12,2.6,0.5,80760,80850,80470,21.7,32.3,18
"173",2014-06-22,174,37.1,85,810,20.52,4.2,NA,2014,6,22,25,"summer","1.pre","kunming","southwest",19.3,24,16.3,76,60,1.7,3.6,3,4.4,4,2.4,1.2,80870,81080,80610,21.9,37.6,17.3
"174",2014-06-23,175,51.1,38.85,810,8.64,2.8,NA,2014,6,23,25,"summer","1.pre","kunming","southwest",21.4,26.4,18.4,78,56,2.3,4.5,9,7.7,9,3.9,17.8,80640,80880,80340,25.1,39,19.1
"175",2014-06-24,176,18.11,53.28,810,10.8,4.9,NA,2014,6,24,25,"summer","1.pre","kunming","southwest",21.3,27,17.6,79,56,1.8,5.3,8,7.4,9,6.5,10.4,80470,80670,80190,24.3,39.9,18.2
"176",2014-06-25,177,20.46,52.17,810,11.88,4.2,NA,2014,6,25,26,"summer","1.pre","kunming","southwest",22.8,27.4,19.7,71,52,2,5.8,9,8.1,10,9.9,0,80530,80620,80260,26.1,40.7,19.1
"177",2014-06-26,178,25.16,65,990,16.2,5.6,NA,2014,6,26,26,"summer","1.pre","kunming","southwest",23,28.1,19.3,69,46,2.1,4.8,12,7.4,11,8.4,0,80740,80900,80490,26.1,41.4,18.8
"178",2014-06-27,179,34.09,43.29,810,22.68,2.1,NA,2014,6,27,26,"summer","1.pre","kunming","southwest",22.5,28.1,18.5,72,47,2.5,4.1,10,6.8,9,6.1,0,80850,80990,80590,26.2,41.9,18
"179",2014-06-28,180,28.45,48.84,720,19.44,2.8,NA,2014,6,28,26,"summer","1.pre","kunming","southwest",18.9,23.3,17.6,90,68,1.5,4,6,6,5,0,58.7,80800,80930,80580,20.6,26.4,18.7
"180",2014-06-29,181,31.74,49.95,720,19.44,3.5,NA,2014,6,29,26,"summer","1.pre","kunming","southwest",19.7,22.5,18.2,86,71,1.7,4.6,9,7,7,0.2,5.7,80780,80890,80660,22.2,34.7,18.4
"181",2014-06-30,182,24.69,54.39,720,17.28,3.5,NA,2014,6,30,26,"summer","1.pre","kunming","southwest",20.6,26.4,18.1,78,56,2.3,4.9,13,7.8,7,6.3,1,80920,81060,80730,24.6,39.9,18.6
"182",2014-07-01,183,32.21,67,900,21.6,2.8,NA,2014,7,1,26,"summer","1.pre","kunming","southwest",20.5,24.7,17.2,82,63,2.2,4.9,12,6.4,9,5.1,10.7,81000,81150,80770,23.5,35.9,17.5
"183",2014-07-02,184,43.9,46.62,810,12.96,3.5,NA,2014,7,2,27,"summer","1.pre","kunming","southwest",20,23.4,18.8,84,68,1.2,3.6,10,6.2,10,0.7,1,80870,81020,80710,22.2,30,19.1
"184",2014-07-03,185,21.4,46.62,720,19.44,5.6,NA,2014,7,3,27,"summer","1.pre","kunming","southwest",21.1,26,18.3,77,53,2.3,5.6,13,8,13,7.3,1.6,80560,80840,80260,23.7,36,18.7
"185",2014-07-04,186,27.04,83,1080,17.28,4.9,NA,2014,7,4,27,"summer","1.pre","kunming","southwest",19.8,24.8,16.7,82,63,1.5,7.3,3,10.7,3,2.9,6.8,80640,80810,80390,23.1,34.7,17.8
"186",2014-07-05,187,35.9,51.06,630,11.88,2.1,NA,2014,7,5,27,"summer","1.pre","kunming","southwest",22.3,27.9,18.4,77,55,2,5.4,10,8.4,9,5.9,0,80680,80820,80440,26.1,40.6,18.7
"187",2014-07-06,188,25.63,71,810,22.68,3.5,NA,2014,7,6,27,"summer","1.pre","kunming","southwest",21.5,24,20,81,67,2.1,3.8,13,5.7,12,0.7,5.2,80700,80830,80520,23.6,29.3,20.7
"188",2014-07-07,189,36.3,69,720,18.36,3.5,NA,2014,7,7,27,"summer","1.pre","kunming","southwest",21,26.4,18.9,84,56,2.1,6.3,9,7.9,9,5.2,7.5,80630,80770,80440,22.8,39,19.6
"189",2014-07-08,190,33.15,61,630,12.96,4.2,NA,2014,7,8,27,"summer","1.pre","kunming","southwest",22.7,27.9,18.5,73,46,2,3.9,9,6.5,9,10.7,0,80560,80750,80270,26.4,39.5,18.4
"190",2014-07-09,191,26.57,52.17,900,10.8,4.2,NA,2014,7,9,28,"summer","1.pre","kunming","southwest",23.6,28.4,19.9,67,47,2.8,5.5,9,8.1,9,11,0,80560,80740,80300,28.6,44.6,19.6
"191",2014-07-10,192,22.34,57,810,14.04,8.4,NA,2014,7,10,28,"summer","1.pre","kunming","southwest",23.3,29.2,19.8,70,43,2.3,6.9,9,10.5,10,11.2,0,80670,80820,80410,29.3,46.9,19.9
"192",2014-07-11,193,23.28,51.06,720,16.2,2.8,NA,2014,7,11,28,"summer","1.pre","kunming","southwest",22.4,27.8,19.4,73,52,2.5,4.1,10,6.5,11,7.5,0,80730,80890,80520,27.5,44.9,19.9
"193",2014-07-12,194,25.16,43.29,630,15.12,4.2,NA,2014,7,12,28,"summer","1.pre","kunming","southwest",20.5,24,19.4,81,66,1.8,5.2,5,7.5,6,0.8,9.6,80810,80880,80650,22.9,30.3,20.3
"194",2014-07-13,195,24.69,42.18,630,14.04,3.5,NA,2014,7,13,28,"summer","1.pre","kunming","southwest",19.5,23.8,17,75,58,2.1,4.9,5,7.3,6,1.9,0.8,81040,81190,80860,21.4,32.2,17.4
"195",2014-07-14,196,21.4,42.18,630,9.72,3.5,NA,2014,7,14,28,"summer","1.pre","kunming","southwest",20.2,24.2,18.5,81,62,2.5,5.3,9,7.8,9,1.5,3,81000,81170,80850,23.1,34.4,19.1
"196",2014-07-15,197,20.46,39.96,720,11.88,3.5,NA,2014,7,15,28,"summer","1.pre","kunming","southwest",20.2,22.5,17.8,79,64,1.5,4.9,12,7.5,13,0.7,0.2,80980,81100,80830,21.9,28.6,18.4
"197",2014-07-16,198,19.99,51.06,720,18.36,4.9,NA,2014,7,16,29,"summer","1.pre","kunming","southwest",19.3,22.6,18,84,70,1.9,4.4,12,7.1,14,0,3,80870,81100,80620,21.6,29,17.9
"198",2014-07-17,199,28.92,57,720,15.12,3.5,NA,2014,7,17,29,"summer","1.pre","kunming","southwest",21,26.8,16.9,75,52,1.7,4,7,5.8,7,8.9,17.2,80720,80870,80480,24.6,37.6,17.8
"199",2014-07-18,200,30.8,54.39,540,14.04,4.2,NA,2014,7,18,29,"summer","1.pre","kunming","southwest",21.8,27.5,17.3,70,50,2,4.9,8,7,7,6.7,0,80780,80910,80510,24.3,39,17.9
"200",2014-07-19,201,22.81,27.75,540,10.8,2.8,NA,2014,7,19,29,"summer","1.pre","kunming","southwest",21.1,26.1,18.6,71,44,2.2,5.6,7,8.1,6,6.9,0,80700,80900,80420,22.9,38.4,18.7
"201",2014-07-20,202,12.47,24.42,540,12.96,2.1,NA,2014,7,20,29,"summer","1.pre","kunming","southwest",19.2,22.3,17.8,80,65,3.6,5.9,7,9,5,0,18.8,80690,80760,80570,20.6,25.4,18.2
"202",2014-07-21,203,11.28,35.52,630,15.12,3.5,NA,2014,7,21,29,"summer","1.pre","kunming","southwest",19,23.5,17.3,85,64,2.7,5.6,9,8.1,9,2.4,24.8,80840,80930,80730,22.9,35.2,17.7
"203",2014-07-22,204,19.99,75,810,20.52,6.3,NA,2014,7,22,29,"summer","1.pre","kunming","southwest",17.9,20.4,17,88,76,1.4,3,13,5.3,7,0.1,13.5,80970,81070,80840,20.2,27.3,17.9
"204",2014-07-23,205,45.5,99,1170,22.68,14,NA,2014,7,23,30,"summer","1.pre","kunming","southwest",19.3,23.9,16.4,82,60,2.1,3.3,13,4.9,9,2.4,1.1,80940,81130,80720,22.3,33.5,16.7
"205",2014-07-24,206,41.1,151,1260,31.32,7.7,NA,2014,7,24,30,"summer","1.pre","kunming","southwest",20.4,27.2,15.4,70,34,1.6,4.6,8,7.2,8,10.3,0,80820,80990,80530,24.4,39.9,16
"206",2014-07-25,207,52.7,87,720,27,4.2,NA,2014,7,25,30,"summer","1.pre","kunming","southwest",21.2,27.2,16.6,73,44,1.2,4.9,14,6.8,14,9.6,0,80930,81040,80720,25.8,41.8,17
"207",2014-07-26,208,50.7,87,720,28.08,4.9,NA,2014,7,26,30,"summer","1.pre","kunming","southwest",19.4,25.6,17.2,78,53,2.5,5.5,8,10.2,6,3.1,10.6,81120,81230,80870,21.4,37.6,18.8
"208",2014-07-27,209,46.7,71,630,17.28,4.2,NA,2014,7,27,30,"summer","1.pre","kunming","southwest",19.3,23.5,16,82,56,1.8,3.7,8,5.7,8,5,0.7,81130,81350,80870,21.1,32.9,15.9
"209",2014-07-28,210,32.21,65,720,12.96,4.2,NA,2014,7,28,30,"summer","1.pre","kunming","southwest",20.4,26.6,17.2,77,44,2.2,7.4,3,11.3,3,6.7,7.6,80900,81170,80560,25.8,46.3,17
"210",2014-07-29,211,37.5,51.06,540,15.12,2.8,NA,2014,7,29,30,"summer","1.pre","kunming","southwest",20.9,26.1,16.9,80,50,1.5,6.2,1,7.6,11,3.8,37.7,80830,80960,80620,24.7,38.5,17.3
"211",2014-07-30,212,31.27,54.39,720,12.96,5.6,NA,2014,7,30,31,"summer","1.pre","kunming","southwest",21.8,27.7,18,72,47,1.6,4.1,9,7,6,7.5,1.5,80900,81060,80670,26.5,43.1,18.6
"212",2014-07-31,213,29.39,51.06,900,20.52,5.6,NA,2014,7,31,31,"summer","1.pre","kunming","southwest",21.9,27.6,17.7,74,50,1.9,4.3,13,6.1,14,9,0,80850,81050,80540,27.5,47,17.5
"213",2014-08-01,214,26.1,57,630,20.52,3.5,NA,2014,8,1,31,"summer","1.pre","kunming","southwest",19.9,23.7,18.1,85,70,1.7,5.8,13,10.2,13,0,36.4,80700,80820,80560,21.6,29.2,18.7
"214",2014-08-02,215,33.15,48.84,630,18.36,3.5,NA,2014,8,2,31,"summer","1.pre","kunming","southwest",20,25.5,17.1,81,55,1.4,6.1,10,9.2,10,3.2,1.3,80750,80890,80580,23.2,37.5,17.6
"215",2014-08-03,216,26.57,79,900,23.76,4.9,NA,2014,8,3,31,"summer","1.pre","kunming","southwest",20.6,26,17.2,76,55,1.4,3.5,9,5.4,9,6.7,1.3,80670,80880,80420,25.1,39.5,18.4
"216",2014-08-04,217,39.1,52.17,540,20.52,3.5,NA,2014,8,4,31,"summer","1.pre","kunming","southwest",20.6,26.8,18.4,80,51,1.6,3.9,8,6.1,9,3.8,0.2,80610,80770,80400,23.3,41.1,18.2
"217",2014-08-05,218,31.27,55.5,540,18.36,2.8,NA,2014,8,5,31,"summer","1.pre","kunming","southwest",20.7,27.2,17,77,40,1.9,3.7,8,6.6,9,5.4,22.5,80760,80920,80530,24.2,38,18.2
"218",2014-08-06,219,32.68,77,720,17.28,5.6,NA,2014,8,6,32,"summer","1.pre","kunming","southwest",21.6,27.4,18.1,74,45,1.4,5,9,6.8,8,9.4,0.3,80750,80910,80500,26.1,38.8,19.1
"219",2014-08-07,220,38.3,63,810,12.96,5.6,NA,2014,8,7,32,"summer","1.pre","kunming","southwest",22.3,27.8,17.7,73,49,2.1,4.7,12,6.8,12,8.4,0.1,80680,80880,80390,28,46.2,7.9
"220",2014-08-08,221,25.16,49.95,720,10.8,6.3,NA,2014,8,8,32,"summer","1.pre","kunming","southwest",22.5,28.2,18.7,73,48,1.7,4.2,12,8.9,1,6.8,0.4,80630,80840,80410,27.7,47.8,18.6
"221",2014-08-09,222,20.46,52.17,900,9.72,9.1,NA,2014,8,9,32,"summer","1.pre","kunming","southwest",23.1,28.2,18.8,70,49,2.7,4.9,12,7.4,12,8.7,0,80670,80810,80420,27.9,46.3,18.5
"222",2014-08-10,223,20.46,52.17,900,14.04,7,NA,2014,8,10,32,"summer","1.pre","kunming","southwest",23.1,27.8,20,70,48,2.5,4.9,12,6.8,12,10.6,0,80690,80840,80430,28.9,47,20
"223",2014-08-11,224,22.81,34.41,810,22.68,2.1,NA,2014,8,11,32,"summer","1.pre","kunming","southwest",21.8,26.3,19.3,75,57,1.6,4.1,12,6.1,12,3,0,80580,80750,80320,25.3,37.9,19.6
"224",2014-08-12,225,21.4,51.06,720,17.28,5.6,NA,2014,8,12,32,"summer","1.pre","kunming","southwest",17.1,20.8,16,90,81,1.4,5.1,6,7.2,5,0,46.2,80670,80750,80450,19,22.5,17.9
"225",2014-08-13,226,27.51,59,810,23.76,7.7,NA,2014,8,13,33,"summer","1.pre","kunming","southwest",18.1,22.9,15,73,50,1.8,4.6,3,7,5,1.7,2.7,80880,80980,80700,20,31.3,16.3
"226",2014-08-14,227,30.8,89,810,22.68,5.6,NA,2014,8,14,33,"summer","1.pre","kunming","southwest",18,20.9,15.3,69,51,1.8,4.8,4,6.7,3,0,0,81140,81240,80900,19,27,14.6
"227",2014-08-15,228,51.1,57,900,14.04,6.3,NA,2014,8,15,33,"summer","1.pre","kunming","southwest",19.1,24.2,16.6,75,54,1.3,3.1,9,4.6,9,2.7,0,81180,81320,81010,22.4,35.4,17.1
"228",2014-08-16,229,31.74,47.73,720,10.8,5.6,NA,2014,8,16,33,"summer","1.pre","kunming","southwest",20.5,25.2,17.7,77,60,2.7,5,9,7.1,8,5.9,0,80960,81170,80660,23.2,37.7,18
"229",2014-08-17,230,17.64,48.84,720,14.04,4.9,NA,2014,8,17,33,"summer","1.pre","kunming","southwest",21.3,26,18.1,73,54,2.5,4.7,12,7.1,11,9.5,0,80790,80920,80600,24,38.6,17.2
"230",2014-08-18,231,25.16,44.4,900,20.52,3.5,NA,2014,8,18,33,"summer","1.pre","kunming","southwest",20,24.9,17.5,80,58,1.8,4.3,3,6.3,4,2.2,8.7,80970,81130,80690,23.1,35.8,17.5
"231",2014-08-19,232,22.34,77,810,19.44,4.9,NA,2014,8,19,33,"summer","1.pre","kunming","southwest",19.3,24.9,17.2,79,48,1.3,5,4,7.7,5,3.1,6.2,81160,81330,81000,20.2,30.9,17.5
"232",2014-08-20,233,45.1,87,900,23.76,5.6,NA,2014,8,20,34,"summer","1.pre","kunming","southwest",19.1,24.7,14.5,72,44,2.1,3.9,12,6,12,9.6,0,81230,81430,80950,22.2,36.9,13.7
"233",2014-08-21,234,43.9,47.73,900,11.88,4.9,NA,2014,8,21,34,"summer","1.pre","kunming","southwest",18.6,24.4,13.3,77,53,1.4,3.9,9,6.1,9,10.2,0,81070,81260,80850,22.8,42.7,13.4
"234",2014-08-22,235,23.28,45.51,900,11.88,5.6,NA,2014,8,22,34,"summer","1.pre","kunming","southwest",20.9,26,17.7,74,56,2.8,5.3,9,7.8,8,6.7,0,81050,81210,80850,25.2,47.7,17.7
"235",2014-08-23,236,21.4,42.18,900,18.36,4.2,NA,2014,8,23,34,"summer","1.pre","kunming","southwest",20.1,25.2,17.7,79,57,1.9,5.9,14,10.7,12,5.1,1.2,81020,81210,80790,22.3,38.1,16.9
"236",2014-08-24,237,23.28,87,900,24.84,7,NA,2014,8,24,34,"summer","1.pre","kunming","southwest",17.5,20,16.2,79,63,1.7,5.3,15,9.6,14,0,20.2,81180,81320,80910,19,24.6,17.2
"237",2014-08-25,238,43.9,53.28,720,17.28,5.6,NA,2014,8,25,34,"summer","1.pre","kunming","southwest",19,23.9,16.9,76,56,1.4,3.9,8,5.4,10,4.4,0,81250,81440,81020,21.6,35.5,16.9
"238",2014-08-26,239,28.92,48.84,540,12.96,4.2,NA,2014,8,26,34,"summer","1.pre","kunming","southwest",19.2,24.9,16.8,83,56,1.5,4.9,10,8.2,9,3.5,110.2,81220,81390,80980,23.5,38.4,17.1
"239",2014-08-27,240,22.34,48.84,450,14.04,4.2,NA,2014,8,27,35,"fall","1.pre","kunming","southwest",20,25.4,17.2,74,48,1.6,3.9,8,6,9,9.9,0,81200,81360,80970,23.9,39.1,17.3
