"","date","X","PM25","PM10","CO","NO2","SO2","O3","year","month","day","week","season","covid","city","region","avgtemp","maxtemp","mintemp","avgrh","minrh","avgws","maxws","maxwswd","extremews","extremewswd","daylight","precipitation","avgp","maxp","minp","avggt","maxgt","mingt"
"121",2014-05-01,122,87.8,147,540,32.4,8.4,98.75,2014,5,1,18,"spring","1.pre","shanghai","east",21.4,27.9,14.9,60,37,1.8,3.8,4,6.1,14,8.7,0,101350,101490,101160,21.2,36.1,11.8
"122",2014-05-02,123,76.4,89,360,18.36,4.2,58.75,2014,5,2,18,"spring","1.pre","shanghai","east",22.9,30.5,16.4,55,27,2.9,5.6,13,10.2,16,9.1,0,101590,101990,101370,22.6,35.8,12.6
"123",2014-05-03,124,39.1,77,540,33.48,3.5,38.75,2014,5,3,18,"spring","1.pre","shanghai","east",16.9,19.4,15.7,53,28,2.4,4.7,6,9.5,7,0,0,102080,102280,101850,16.5,23.3,13.1
"124",2014-05-04,125,46.3,73,270,21.6,4.9,65,2014,5,4,18,"spring","1.pre","shanghai","east",16,18.1,14.6,73,53,1.3,4,7,7.6,1,0,9.7,101640,101940,101410,15.3,19,12.7
"125",2014-05-05,126,33.62,83,270,22.68,4.2,78.75,2014,5,5,18,"spring","1.pre","shanghai","east",16.2,19.9,13.1,41,20,2.4,3.8,4,7.7,3,9.3,0,102150,102320,101930,17.7,31.5,8.8
"126",2014-05-06,127,37.5,87,360,21.6,4.9,86.25,2014,5,6,18,"spring","1.pre","shanghai","east",17,22.3,9.2,40,18,3,5.9,9,9.6,9,10.9,0,101940,102290,101640,19.2,34.6,7.2
"127",2014-05-07,128,43.1,119,630,31.32,6.3,97.5,2014,5,7,19,"spring","1.pre","shanghai","east",20.3,26.5,14.8,57,34,3.7,5.3,9,9.4,9,11.1,0,101130,101710,100730,23.3,41.4,11
"128",2014-05-08,129,65,63,450,20.52,3.5,60,2014,5,8,19,"spring","1.pre","shanghai","east",19.7,24.2,16,66,36,2.5,5.4,4,9.4,3,10.5,0,101330,101570,100910,23.1,41.6,12.7
"129",2014-05-09,130,47.5,51.06,360,14.04,1.4,50,2014,5,9,19,"spring","1.pre","shanghai","east",17.1,20.9,15.7,73,52,2.8,4.9,6,8.7,4,8,0,101530,101630,101370,18,35.5,13.4
"130",2014-05-10,131,44.3,35.52,450,15.12,2.1,32.5,2014,5,10,19,"spring","1.pre","shanghai","east",18.2,19.5,16.8,89,65,3.4,5.5,6,10.5,6,0,2.7,101250,101530,100990,17.9,20.6,15.7
"131",2014-05-11,132,35.9,101,720,28.08,5.6,98.75,2014,5,11,19,"spring","1.pre","shanghai","east",21,23.8,19,89,81,4.4,6.9,9,11.5,8,0,14.4,100600,101050,100380,20.2,28.2,18.2
"132",2014-05-12,133,84,87,540,28.08,4.9,81.25,2014,5,12,19,"spring","1.pre","shanghai","east",21.7,26.9,15.8,61,36,1.4,3.9,13,5.9,14,9,0.1,101080,101240,100870,23.2,36.5,14.4
"133",2014-05-13,134,53.5,83,810,24.84,4.9,128.2,2014,5,13,19,"spring","1.pre","shanghai","east",22,27,17.1,51,26,3,7.2,9,11.2,8,3.6,0,100750,101200,100310,20.3,33.1,14.4
"134",2014-05-14,135,54.3,101,630,30.24,4.9,90,2014,5,14,20,"spring","1.pre","shanghai","east",22.4,27.8,19,79,47,2.4,5,15,9.6,14,3.1,12.8,100080,100400,99900,22.9,35.3,17.7
"135",2014-05-15,136,54.7,135,450,30.24,4.2,88.75,2014,5,15,20,"spring","1.pre","shanghai","east",21.7,26,19,60,30,2.6,4.8,3,8.5,2,9.6,0,100590,100800,100190,24.2,35,17.9
"136",2014-05-16,137,51.1,67,540,16.2,1.4,67.5,2014,5,16,20,"spring","1.pre","shanghai","east",22.2,28,15.6,48,20,2.4,4.8,4,7.2,7,10.3,0,100930,101040,100800,23.9,41,13.2
"137",2014-05-17,138,49.5,42.18,360,12.96,1.4,56.25,2014,5,17,20,"spring","1.pre","shanghai","east",19,22.8,17.1,85,50,2.6,5,7,8.4,7,0,1.1,100980,101100,100840,18.9,21.4,17.5
"138",2014-05-18,139,32.68,51.06,450,19.44,1.4,45,2014,5,18,20,"spring","1.pre","shanghai","east",18.2,19.8,16.7,82,68,2.9,4.3,4,7.2,4,0,0.8,101110,101230,100980,18.6,24.3,17
"139",2014-05-19,140,45.5,85,540,22.68,2.8,71.25,2014,5,19,20,"spring","1.pre","shanghai","east",19.1,20.4,17.7,91,70,1.7,3.3,4,5.6,5,0,0.4,100970,101250,100730,19.8,23.9,15.8
"140",2014-05-20,141,59.3,117,720,25.92,4.9,133,2014,5,20,20,"spring","1.pre","shanghai","east",21.2,26.3,18.8,81,49,2.7,5.3,15,9.8,15,5.8,17.6,100690,100820,100550,22.7,33.1,18.5
"141",2014-05-21,142,80.2,89,450,17.28,2.8,88.75,2014,5,21,21,"spring","1.pre","shanghai","east",23.1,29,16.8,71,47,1.6,4.1,4,6.6,4,7.3,0,100870,101020,100750,23.4,38.4,14.9
"142",2014-05-22,143,51.9,39.96,270,14.04,1.4,58.75,2014,5,22,21,"spring","1.pre","shanghai","east",23.6,28.3,20.5,61,35,2.9,8.4,9,13.3,9,8.7,0,101010,101260,100750,24.2,36.8,17.9
"143",2014-05-23,144,27.98,37.74,270,9.72,1.4,52.5,2014,5,23,21,"spring","1.pre","shanghai","east",22.8,27.6,19.2,70,45,3.2,6.2,7,10.8,7,11.9,0,101510,101630,101250,26.1,40.9,16.4
"144",2014-05-24,145,27.51,85,720,23.76,3.5,43.75,2014,5,24,21,"spring","1.pre","shanghai","east",22.7,25.5,19.5,78,67,4.3,7.3,9,11.2,8,2.7,0,101250,101710,100920,23.8,37.2,17.2
"145",2014-05-25,146,48.7,213,720,25.92,6.3,95,2014,5,25,21,"spring","1.pre","shanghai","east",24.3,28.1,22.9,87,74,2.2,4.1,8,7.8,8,0,1.9,100740,101040,100580,23.7,34.7,21.2
"146",2014-05-26,147,103,233,630,31.32,6.3,120,2014,5,26,21,"spring","1.pre","shanghai","east",26,31.1,22,57,24,2,4.6,2,9,15,7.5,0,100830,101000,100630,28.8,47.9,20.3
"147",2014-05-27,148,127.7,231,720,38.88,10.5,108.75,2014,5,27,21,"spring","1.pre","shanghai","east",27.5,32.7,22.2,45,24,2.3,6,12,9.3,11,8.8,0,100430,100830,100080,29.8,45.8,18.7
"148",2014-05-28,149,91.6,181,540,42.12,9.8,115,2014,5,28,22,"summer","1.pre","shanghai","east",27.6,32.8,23.6,43,24,2.7,4.9,15,8.7,14,8.2,0,100530,100690,100220,31.2,51.1,19.4
"149",2014-05-29,150,51.5,195,540,41.04,7,112.5,2014,5,29,22,"summer","1.pre","shanghai","east",27.8,33,22.6,45,37,1.8,4,9,6.5,9,4.9,0,100660,100780,100460,29.6,46.8,19.3
"150",2014-05-30,151,70.7,87,450,12.96,2.8,81.25,2014,5,30,22,"summer","1.pre","shanghai","east",29,34,23.5,41,25,3.1,4.6,9,7.8,9,10,0,100820,100950,100620,32.3,54.4,18.7
"151",2014-05-31,152,46.3,32.19,360,8.64,1.4,51.25,2014,5,31,22,"summer","1.pre","shanghai","east",25.3,28.7,22.6,62,40,3.9,6.1,9,10.5,9,7.2,0,101020,101140,100870,29.5,47.4,21.2
"152",2014-06-01,153,27.04,52.17,630,12.96,2.1,48.75,2014,6,1,22,"summer","1.pre","shanghai","east",22.5,23.8,21.7,87,70,4.7,6.5,8,13.1,8,0,29.1,100440,101030,100030,22.4,24.1,20.8
"153",2014-06-02,154,42.7,52.17,540,17.28,3.5,48.75,2014,6,2,22,"summer","1.pre","shanghai","east",23.2,25.6,21.1,82,64,4.2,7,14,12.3,14,0.6,0,100120,100300,99950,24,30.1,19.6
"154",2014-06-03,155,45.1,77,540,21.6,4.9,47.5,2014,6,3,22,"summer","1.pre","shanghai","east",20.6,22.4,19.5,77,65,3,5.7,14,10.3,15,0,0.6,100390,100470,100300,20.5,24.8,17.9
"155",2014-06-04,156,57.4,52.17,450,22.68,2.8,52.5,2014,6,4,23,"summer","1.pre","shanghai","east",21.7,24,18.9,75,61,3.5,5.3,14,9.1,15,0.8,0,100400,100520,100290,21.8,30.9,16.8
"156",2014-06-05,157,43.5,57,450,19.44,2.1,61.25,2014,6,5,23,"summer","1.pre","shanghai","east",22.1,25.6,20,78,63,2.3,3.8,2,6.8,2,3.8,0,100520,100640,100390,23.3,34.5,18.6
"157",2014-06-06,158,45.5,77,540,18.36,2.1,96.25,2014,6,6,23,"summer","1.pre","shanghai","east",22.7,26.6,18.6,79,61,2.1,4.7,4,7.5,4,8.7,0,100490,100630,100330,26.1,40.3,16.9
"158",2014-06-07,159,49.5,48.84,450,14.04,1.4,48.75,2014,6,7,23,"summer","1.pre","shanghai","east",24.7,28.6,21.1,77,59,2.3,4,4,6.2,4,7.8,0,100320,100500,100130,29.1,44.1,19.2
"159",2014-06-08,160,41.9,44.4,450,11.88,1.4,55,2014,6,8,23,"summer","1.pre","shanghai","east",23.8,26.5,22.1,80,69,2.2,5,4,7.3,4,2.2,0,100520,100620,100310,27.1,41.9,20.6
"160",2014-06-09,161,31.74,41.07,360,14.04,1.4,36.25,2014,6,9,23,"summer","1.pre","shanghai","east",22.9,26.4,20.6,75,62,3.4,5.8,4,9,4,3.6,0,100630,100790,100550,26.8,46.6,18.5
"161",2014-06-10,162,27.98,42.18,360,14.04,1.4,48.75,2014,6,10,23,"summer","1.pre","shanghai","east",22.8,26.3,21.1,80,64,2.8,4.9,4,8.3,4,5.9,0,100640,100740,100560,27.8,46.8,20.1
"162",2014-06-11,163,28.45,75,540,24.84,3.5,73.75,2014,6,11,24,"summer","1.pre","shanghai","east",23.5,26.8,21,76,58,2.5,3.9,4,6.8,3,5,0,100640,100770,100490,30.1,48.1,19.5
"163",2014-06-12,164,47.9,113,630,29.16,4.9,135.4,2014,6,12,24,"summer","1.pre","shanghai","east",23.7,27.5,20.2,69,48,2.6,4.7,3,7.4,3,6.1,0,100590,100680,100470,28.9,43.6,19.2
"164",2014-06-13,165,74.5,147,720,32.4,5.6,149,2014,6,13,24,"summer","1.pre","shanghai","east",26.1,31.8,20,64,39,1.6,3.6,3,6,4,6.2,0,100650,100730,100500,30,49.8,18.3
"165",2014-06-14,166,87.8,81,450,21.6,2.8,58.75,2014,6,14,24,"summer","1.pre","shanghai","east",27.3,32.7,22.3,59,33,1.9,4.8,5,7.4,4,8.2,0,100730,100830,100650,31.6,52.2,21.1
"166",2014-06-15,167,47.5,34.41,450,12.96,1.4,47.5,2014,6,15,24,"summer","1.pre","shanghai","east",25.9,27.9,24.1,67,51,1.6,4.1,4,6.7,5,0,0,100720,100860,100560,27.1,37.4,22.8
"167",2014-06-16,168,23.28,52.17,540,22.68,0.7,46.25,2014,6,16,24,"summer","1.pre","shanghai","east",23.2,24.6,22.4,86,72,4,5.7,6,10.8,7,0,0,100380,100720,100170,23.6,27,22.2
"168",2014-06-17,169,42.7,35.52,450,18.36,1.4,55,2014,6,17,24,"summer","1.pre","shanghai","east",22.1,23.4,21,92,87,1.5,4.1,7,6.6,7,0,7.4,100130,100320,99940,23,25.2,21
"169",2014-06-18,170,27.98,51.06,450,16.2,1.4,62.5,2014,6,18,25,"summer","1.pre","shanghai","east",22,24.6,20.4,80,67,2.4,3.9,4,6.4,5,0.4,0,100540,100660,100320,22,32.5,20
"170",2014-06-19,171,37.5,41.07,540,23.76,0.7,43.75,2014,6,19,25,"summer","1.pre","shanghai","east",23.6,27,20.7,79,68,3,4.3,6,7.7,6,3,0,100450,100650,100260,25.8,37.2,18.7
"171",2014-06-20,172,29.86,37.74,450,22.68,0.7,37.5,2014,6,20,25,"summer","1.pre","shanghai","east",23.3,25.3,22.7,92,81,2.5,4.2,7,9.3,7,0,1.9,100250,100460,100110,23.4,29.8,21.8
"172",2014-06-21,173,32.68,26.64,360,15.12,0.7,45,2014,6,21,25,"summer","1.pre","shanghai","east",22.3,23.6,21.7,94,91,2,3.8,3,7,3,0,30.1,100400,100590,100240,22.7,25.2,21.6
"173",2014-06-22,174,20.46,42.18,450,21.6,1.4,35,2014,6,22,25,"summer","1.pre","shanghai","east",22.6,25.1,21,84,70,1.6,3.8,4,5.5,4,0,0.8,100780,100890,100590,24,30.9,20.4
"174",2014-06-23,175,32.21,55.5,540,18.36,2.1,86.25,2014,6,23,25,"summer","1.pre","shanghai","east",22.6,25.4,20.5,83,68,1.1,4.3,8,6.9,8,1,0.4,100750,100930,100580,22.9,28.7,19.9
"175",2014-06-24,176,43.1,27.75,540,20.52,1.4,45,2014,6,24,25,"summer","1.pre","shanghai","east",24.4,28.5,19.9,79,61,2.4,4.7,4,7.5,5,5.8,0,100630,100830,100470,25.3,36.9,18.7
"176",2014-06-25,177,20.93,19.98,630,24.84,0.7,42.5,2014,6,25,26,"summer","1.pre","shanghai","east",22.3,25,20.3,87,77,2.6,4.3,6,7.3,6,0,20.5,100650,100780,100520,22.3,27.7,20.3
"177",2014-06-26,178,14.82,29.97,540,22.68,1.4,36.25,2014,6,26,26,"summer","1.pre","shanghai","east",21.6,22.2,20,95,92,3,4.2,6,7.3,6,0,57.2,100460,100750,100270,21.8,23.2,19.9
"178",2014-06-27,179,17.17,101,810,34.56,2.8,80,2014,6,27,26,"summer","1.pre","shanghai","east",22.3,23.8,21.3,91,83,1.3,3.3,4,5.1,4,0,9.2,100570,100690,100330,23.1,28.4,21.2
"179",2014-06-28,180,51.9,115,720,31.32,4.9,112.5,2014,6,28,26,"summer","1.pre","shanghai","east",24.2,29.8,19.7,85,57,0.9,4.1,11,7.7,10,1.7,16.1,100640,100750,100460,26.1,35.9,18.6
"180",2014-06-29,181,80.2,73,540,24.84,2.8,61.25,2014,6,29,26,"summer","1.pre","shanghai","east",25.6,30.1,21.2,74,54,1.7,3,4,4.9,9,1.3,0,100700,100800,100600,25.5,37.5,20.9
"181",2014-06-30,182,50.7,51.06,450,19.44,0.7,41.25,2014,6,30,26,"summer","1.pre","shanghai","east",24.5,28.4,22.5,74,42,2.2,3.7,9,6.4,9,2,2.6,100930,101040,100730,24.4,36.5,21.5
"182",2014-07-01,183,38.7,53.28,720,22.68,0.7,33.75,2014,7,1,26,"summer","1.pre","shanghai","east",22.3,23.4,20.6,89,79,1.7,4.6,6,7.9,6,0,37.3,100920,101080,100780,22.2,24.2,20.4
"183",2014-07-02,184,41.9,95,810,21.6,2.8,78.75,2014,7,2,27,"summer","1.pre","shanghai","east",24.3,26.7,21.4,93,83,2.3,4.1,13,7.5,7,0,9.6,100300,100800,100100,24.5,29.2,21.8
"184",2014-07-03,185,54.7,51.06,630,21.6,1.4,58.75,2014,7,3,27,"summer","1.pre","shanghai","east",25.2,29.4,22.3,79,53,2.3,3.6,16,6.5,13,5.8,0.1,100310,100430,100210,27.2,36.9,21.1
"185",2014-07-04,186,37.1,46.62,450,16.2,0.7,51.25,2014,7,4,27,"summer","1.pre","shanghai","east",24.2,26.2,22.4,82,74,3.5,4.7,5,9.4,6,0,0.7,100600,100780,100420,24.2,28.2,21.3
"186",2014-07-05,187,27.04,57,810,16.2,2.1,63.75,2014,7,5,27,"summer","1.pre","shanghai","east",25.5,27.9,22.2,87,76,2.7,4.6,7,9,7,0,5.6,100390,100780,100040,24.8,29.7,20.7
"187",2014-07-06,188,46.3,57,630,22.68,2.8,51.25,2014,7,6,27,"summer","1.pre","shanghai","east",24.8,27,21.9,81,68,2.9,6,14,10.7,12,0.7,21.7,100400,100480,100230,25.3,33.3,22.2
"188",2014-07-07,189,39.5,34.41,360,12.96,1.4,43.75,2014,7,7,27,"summer","1.pre","shanghai","east",24.6,28.6,21.9,81,63,2,4.1,6,6.6,6,3.6,0,100500,100660,100350,25.5,39.5,20.6
"189",2014-07-08,190,18.58,41.07,450,10.8,2.1,27.5,2014,7,8,27,"summer","1.pre","shanghai","east",25.2,28.3,22.8,82,68,2.6,5.1,4,8,4,3.5,0,100270,100540,100030,28.4,39.7,21.3
"190",2014-07-09,191,21.4,121,810,24.84,3.5,116.25,2014,7,9,28,"summer","1.pre","shanghai","east",27.1,30.2,23.4,79,64,4,6.2,15,12.8,16,6.6,0,99910,100140,99730,28.1,37.3,23.4
"191",2014-07-10,192,51.5,145,810,28.08,2.1,71.25,2014,7,10,28,"summer","1.pre","shanghai","east",28.9,33.6,24,78,54,1.5,3.8,4,6.3,4,7.8,0,100180,100270,100020,30.7,42.7,22.3
"192",2014-07-11,193,89.7,85,720,28.08,0.7,88.75,2014,7,11,28,"summer","1.pre","shanghai","east",28.2,32.2,25.8,84,64,1.8,4.1,5,7.3,15,5.5,8.8,100280,100360,100170,29.6,38.8,24
"193",2014-07-12,194,50.3,48.84,630,21.6,2.1,46.25,2014,7,12,28,"summer","1.pre","shanghai","east",27.3,34.1,24.9,87,56,2.2,5.6,2,9.9,2,3,10.6,100220,100440,100090,28.7,42.1,25.3
"194",2014-07-13,195,34.09,89,630,21.6,2.1,107.5,2014,7,13,28,"summer","1.pre","shanghai","east",24.4,25.9,22.9,89,75,2,5.7,14,10.4,14,0,32.4,100520,100670,100170,25,29.9,23.2
"195",2014-07-14,196,51.5,38.85,540,23.76,1.4,47.5,2014,7,14,28,"summer","1.pre","shanghai","east",25.7,29.1,22.3,83,67,1.6,4.6,4,7.6,4,2.6,0,100770,100860,100640,26.6,36.7,21.7
"196",2014-07-15,197,28.45,73,630,34.56,3.5,55,2014,7,15,28,"summer","1.pre","shanghai","east",23.9,26.1,21.4,93,76,0.8,4.2,4,6.2,4,0,36.3,100870,101000,100730,24.2,25.4,23.5
"197",2014-07-16,198,43.9,42.18,360,14.04,2.1,57.5,2014,7,16,29,"summer","1.pre","shanghai","east",26.5,30.8,23.1,85,61,1.1,3.9,12,6.1,11,0.6,0.9,100870,101010,100750,26.6,36.3,22.9
"198",2014-07-17,199,15.29,36.63,270,11.88,2.1,45,2014,7,17,29,"summer","1.pre","shanghai","east",29.5,33.9,25.9,75,54,2.6,3.9,10,6.7,8,5.8,0,100860,100990,100750,30.1,42,24.4
"199",2014-07-18,200,12,43.29,360,12.96,2.1,53.75,2014,7,18,29,"summer","1.pre","shanghai","east",29.6,33,27.6,77,59,2,4.5,7,8.4,7,1.5,0,100950,101040,100830,29.1,37.8,25.7
"200",2014-07-19,201,14.35,39.96,360,12.96,2.8,60,2014,7,19,29,"summer","1.pre","shanghai","east",29.8,33.4,27.8,75,58,2,4.7,9,8.2,9,0,0,101020,101130,100890,29.3,36.1,25.8
"201",2014-07-20,202,18.58,36.63,360,11.88,3.5,57.5,2014,7,20,29,"summer","1.pre","shanghai","east",29.8,33.3,26.3,76,64,2.7,5.2,4,7.8,4,11.6,0,100900,101090,100680,31.8,43.5,24.4
"202",2014-07-21,203,12.94,33.3,450,11.88,2.1,58.75,2014,7,21,29,"summer","1.pre","shanghai","east",30.4,34.7,26.5,73,52,2.7,4,8,6.8,7,7.7,0,100640,100860,100460,32.4,45.5,24.7
"203",2014-07-22,204,11.04,38.85,360,10.8,2.1,32.5,2014,7,22,29,"summer","1.pre","shanghai","east",30.5,35,27.2,71,48,2.7,4.9,7,8,5,12.7,0,100530,100680,100290,34.7,50.9,25.1
"204",2014-07-23,205,9.84,49.95,270,8.64,1.4,35,2014,7,23,30,"summer","1.pre","shanghai","east",30.9,34.8,27.8,72,55,4.5,5.2,7,9,8,12.1,0,100340,100540,100160,34.6,51,26.2
"205",2014-07-24,206,17.17,51.06,540,15.12,2.1,51.25,2014,7,24,30,"summer","1.pre","shanghai","east",30.3,33,28.8,75,62,3.4,7.9,8,14.7,8,2.8,0,99960,100340,99690,31.8,47.8,27.8
"206",2014-07-25,207,24.69,107,720,20.52,3.5,63.75,2014,7,25,30,"summer","1.pre","shanghai","east",29.4,31.7,26.8,73,61,6.7,8.7,11,21,10,0,2.2,100070,100650,99530,28.9,34.2,26.2
"207",2014-07-26,208,74.5,53.28,450,17.28,2.8,42.5,2014,7,26,30,"summer","1.pre","shanghai","east",28.1,31.3,26.1,77,63,2.5,4.5,4,6.8,4,2.2,0.8,100990,101100,100650,31.6,51.3,25.1
"208",2014-07-27,209,42.3,51.06,720,20.52,2.8,107.5,2014,7,27,30,"summer","1.pre","shanghai","east",26.3,30,23.2,90,76,2,6.9,13,13.2,13,1.1,22.4,100930,101150,100580,30.8,51.1,23.6
"209",2014-07-28,210,36.3,53.28,450,14.04,2.8,77.5,2014,7,28,30,"summer","1.pre","shanghai","east",27.4,31.5,23.2,82,61,2,3.6,2,6,3,7,2.4,100650,100850,100410,29.6,40.3,24
"210",2014-07-29,211,32.21,31.08,360,8.64,2.1,36.25,2014,7,29,30,"summer","1.pre","shanghai","east",29.8,34.1,26.4,75,53,2.8,4.7,8,8.2,7,4.6,0,100600,100740,100430,30.5,40.6,25.5
"211",2014-07-30,212,11.52,25.53,540,7.56,2.1,23.75,2014,7,30,31,"summer","1.pre","shanghai","east",30.4,34.6,27.4,73,51,3.4,5.1,6,9,6,11.4,0,100590,100730,100420,32.5,44.9,25.1
"212",2014-07-31,213,7.68,17.76,360,7.56,1.4,28.75,2014,7,31,31,"summer","1.pre","shanghai","east",29.6,31.8,28.1,80,66,3.7,6.7,5,11.2,4,9.2,0.4,100390,100630,100200,33.7,49.1,26.8
"213",2014-08-01,214,11.04,19.98,360,9.72,1.4,28.75,2014,8,1,31,"summer","1.pre","shanghai","east",26.5,28.5,25.5,87,79,4.1,6.1,3,12.4,3,0,28.4,99850,100300,99630,26.3,28.6,25.1
"214",2014-08-02,215,10.08,73,630,17.28,2.8,97.5,2014,8,2,31,"summer","1.pre","shanghai","east",26.6,30.2,25.1,85,69,5.1,7.1,15,14.7,15,1,4,99530,99730,99360,26.1,33.6,24.6
"215",2014-08-03,216,46.7,91,810,23.76,3.5,133.8,2014,8,3,31,"summer","1.pre","shanghai","east",29.6,33.8,26.4,75,55,3,6.4,13,10.6,14,8,0,99950,100110,99730,30.1,38.1,24.3
"216",2014-08-04,217,53.5,52.17,450,12.96,2.1,82.5,2014,8,4,31,"summer","1.pre","shanghai","east",31,35.2,26.5,71,52,1.7,3.6,4,5.6,6,5.2,0,100210,100290,100110,32,44.5,24.8
"217",2014-08-05,218,31.74,38.85,630,12.96,2.8,83.75,2014,8,5,31,"summer","1.pre","shanghai","east",30.7,34.3,27.3,75,59,2.2,5.2,4,8.3,5,11.5,0,100340,100440,100220,31.9,42.3,25.3
"218",2014-08-06,219,18.11,29.97,360,10.8,2.1,42.5,2014,8,6,32,"summer","1.pre","shanghai","east",29.9,33.6,27.5,76,65,2,5,4,7.6,5,4,0,100290,100490,100110,30.6,44.3,25.2
"219",2014-08-07,220,13.88,36.63,360,15.12,2.1,18.75,2014,8,7,32,"summer","1.pre","shanghai","east",29.3,33.2,26.9,78,58,3,5,6,9.1,6,5.5,1,100250,100430,100050,31,45.7,24.8
"220",2014-08-08,221,16.23,35.52,360,21.6,1.4,20,2014,8,8,32,"summer","1.pre","shanghai","east",28.1,29.8,26.7,82,78,2.8,4,4,6.9,7,0.3,2.4,100250,100380,100160,27.6,38.8,25.9
"221",2014-08-09,222,18.11,67,810,22.68,3.5,50,2014,8,9,32,"summer","1.pre","shanghai","east",26.1,27.5,24.7,90,83,1,3.1,5,6.1,4,0,14.7,100340,100460,100230,26.5,30.1,25.3
"222",2014-08-10,223,45.9,44.4,540,15.12,2.8,63.75,2014,8,10,32,"summer","1.pre","shanghai","east",25.8,28.8,24.5,83,67,1.8,4.5,14,7.8,14,0,0.8,100320,100440,100230,26.8,34.7,24.6
"223",2014-08-11,224,28.45,42.18,540,23.76,2.8,48.75,2014,8,11,32,"summer","1.pre","shanghai","east",26.3,29.3,23.5,75,55,2.1,3.7,3,6.6,5,6.6,0,100440,100570,100340,28.1,39.5,22.5
"224",2014-08-12,225,23.75,61,450,12.96,2.1,62.5,2014,8,12,32,"summer","1.pre","shanghai","east",26,27.1,24.7,72,58,1.6,3.6,5,6.8,4,0,0,100520,100610,100430,25.8,32.1,23.3
"225",2014-08-13,226,37.1,35.52,720,16.2,1.4,47.5,2014,8,13,33,"summer","1.pre","shanghai","east",27.2,30.2,25,77,60,2.8,5.5,5,8.9,4,4.6,0,100440,100650,100260,29.2,43.8,22.4
"226",2014-08-14,227,16.7,42.18,540,23.76,2.8,42.5,2014,8,14,33,"summer","1.pre","shanghai","east",25.7,28.3,23.9,89,80,2.6,5.9,4,10.7,4,0,5.6,100530,100820,100360,25.4,31.5,23.5
"227",2014-08-15,228,24.22,49.95,450,15.12,2.1,55,2014,8,15,33,"summer","1.pre","shanghai","east",24.6,27.7,23.7,86,64,1.9,3.8,4,5.4,3,0,0,100990,101080,100810,24.2,33.4,23.2
"228",2014-08-16,229,33.15,32.19,540,17.28,1.4,41.25,2014,8,16,33,"summer","1.pre","shanghai","east",25.8,27.9,23.6,77,65,2.7,4.9,5,8.3,4,1.1,0,100930,101050,100820,27,34.6,22.3
"229",2014-08-17,230,14.35,43.29,720,24.84,2.8,25,2014,8,17,33,"summer","1.pre","shanghai","east",23.3,25.5,21.7,92,78,3.4,4.7,4,9.3,5,0,16.1,100660,100880,100570,23.4,25.8,21.9
"230",2014-08-18,231,29.39,23.31,540,23.76,1.4,36.25,2014,8,18,33,"summer","1.pre","shanghai","east",23.2,24.4,22.2,94,88,1.1,3,13,5.7,15,0,35.4,100970,101070,100740,23.7,28,22.2
"231",2014-08-19,232,10.08,24.42,540,27,2.1,33.75,2014,8,19,33,"summer","1.pre","shanghai","east",22.7,24.1,21.3,92,88,0.6,2.6,1,4.7,1,0,23.5,101100,101250,101010,23.4,28.1,21.2
"232",2014-08-20,233,12,65,720,27,3.5,102.5,2014,8,20,34,"summer","1.pre","shanghai","east",22.9,23.5,22.2,92,86,1.8,4.2,16,8.8,1,0,29.1,100950,101150,100780,23.1,25.8,21.6
"233",2014-08-21,234,43.5,49.95,450,18.36,2.1,55,2014,8,21,34,"summer","1.pre","shanghai","east",24.5,28.9,19.6,83,61,1.5,3,5,5.5,1,6.1,0,101040,101160,100940,26.6,39,18.7
"234",2014-08-22,235,33.15,63,540,18.36,2.8,65,2014,8,22,34,"summer","1.pre","shanghai","east",26.5,29.8,22.8,85,71,2,4.8,4,7.6,5,1.8,0,101020,101150,100820,27.3,37.1,21
"235",2014-08-23,236,38.7,87,900,22.68,4.2,111.25,2014,8,23,34,"summer","1.pre","shanghai","east",27.7,31.1,25.6,85,65,1.1,4,4,6,4,2.6,2.8,100790,100960,100570,26.9,38.9,23.8
"236",2014-08-24,237,48.3,61,720,16.2,3.5,87.5,2014,8,24,34,"summer","1.pre","shanghai","east",29.2,34.1,25.5,76,55,2.8,5,15,10.7,16,5.6,0.1,100560,100750,100330,30.3,40.4,24.4
"237",2014-08-25,238,41.9,79,990,22.68,3.5,75,2014,8,25,34,"summer","1.pre","shanghai","east",26.6,29.6,24.3,75,58,3,5.8,15,9.3,15,4,40.7,100970,101180,100590,26.5,35.9,23.2
"238",2014-08-26,239,42.3,48.84,630,23.76,2.8,47.5,2014,8,26,34,"summer","1.pre","shanghai","east",26.1,29.8,22.9,74,55,1.1,3.1,4,5.5,3,3.7,0.1,101390,101530,101180,25.8,39.8,21.8
"239",2014-08-27,240,34.56,49.95,720,17.28,2.8,51.25,2014,8,27,35,"fall","1.pre","shanghai","east",23,25.8,20.9,80,68,2.4,4.7,9,7.4,5,0,3.1,101440,101530,101330,22.7,25.4,20.6
"240",2014-08-28,241,35.03,49.95,720,25.92,2.8,32.5,2014,8,28,35,"fall","1.pre","shanghai","east",24.7,28.2,22.9,84,73,2.6,4.1,4,6.2,4,3.1,0,101390,101520,101250,25.4,37.4,21.9
